run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_gap_seed3,gap,3,3,15694,-0.05214961990714073,0.17393475770950317,-2.8769650949279875,-0.0019406713545322418,0.2135629653930664,-2.950308142445941,0.06396353147669465,-0.07334304751795351,-0.07334304751795351,0.010767743860810794,0.5891127653600282,0.6491924834952356,0.6491924834952356,0.5891127653600282,1,1,200,1,1,1,-0.00591348297894001,0.2101774513721466,0.0599973239004612,2.9124521188280845e-05
mode_gap_seed3,gap,3,3,15701,-0.01866821199655533,-0.12326722592115402,0.21580706100994718,0.036274731159210205,-0.09646531194448471,-0.6441319943835699,0.06113157609149681,-0.8599390553935171,0.7108572714013794,0.01006584262266912,0.6089387574868939,0.6583800816056393,0.6583800816056393,0.6089387574868939,1,1,200,1,1,1,0.03621520847082138,-0.08556976914405823,0.05999818071722984,0.005136746722963413
mode_gap_seed3,gap,3,3,15714,-0.07800815254449844,-0.0029256343841552734,2.968983906524817,-0.11611011624336243,-0.05243167281150818,-2.847578575978762,0.06247085303147454,0.4666228246760067,0.4666228246760067,0.007564951621624443,0.536999817104459,0.5016375149732368,0.536999817104459,0.5016375149732368,0,0,200,1,0,1,-0.054994501173496246,0.01672658696770668,0.019999945536255836,0.01572310449869531
mode_gap_seed3,gap,3,3,15737,0.08181582391262054,0.054551638662815094,0.9135847548485301,0.07325459271669388,-0.010659880936145782,2.7922814156714386,0.06577109523184001,1.8786966608229085,0.307900334028012,0.014564261876021469,0.6989479048797718,0.6883371393853415,0.6989479048797718,0.6883371393853415,0,0,200,1,1,1,0.05514227971434593,-0.046082161366939545,0.05916208773851395,0.0004889392266828016
mode_gap_seed3,gap,3,3,15782,0.07697248458862305,0.010512575507164001,-1.063193644784734,0.012093417346477509,0.020464405417442322,1.8759638079674164,0.06563788757092928,2.9391574527521502,-0.20243520083764288,0.01080023628743862,0.692052334488907,0.6274272435656367,0.692052334488907,0.6274272435656367,0,0,200,0,0,1,0.10693017393350601,0.011349480599164963,0.019999943673610687,0.01621130866116366
mode_gap_seed3,gap,3,3,15788,-0.058637797832489014,0.06132545322179794,-2.5653029559475833,0.010929107666015625,0.046977825462818146,2.729341302305864,0.07103104084094589,-0.9885410489261393,0.5822552778687573,0.019034961954292967,0.5597318207977292,0.6276895442085917,0.6276895442085917,0.5597318207977292,1,1,200,1,1,1,0.007122074253857136,0.048132237046957016,0.060003556311130524,0.012540142291033129
mode_gap_seed3,gap,3,3,15830,0.09347948431968689,-0.016533829271793365,2.6777040946188437,0.14162762463092804,-0.061463698744773865,1.2640496577655287,0.06585542184429487,-1.4136544368533155,0.15714188994158107,0.014359902477069704,0.7086723835541203,0.7591199830185139,0.7591199830185139,0.7086723835541203,0,0,200,1,0,1,0.05175667628645897,-0.11021009087562561,0.019999880343675613,0.015528317997992175
mode_gap_seed3,gap,3,3,15838,-0.03999955952167511,-0.037190698087215424,-1.27573912496492,-0.023909159004688263,0.030954010784626007,2.725327053466316,0.07001858564713426,-2.2821191287483504,-0.7113228019534539,0.01934590569543,0.5762019217032186,0.5919007797698864,0.5919007797698864,0.5762019217032186,1,1,200,1,1,1,-0.02599853277206421,0.034052878618240356,0.05999928340315819,5.5535418592495846e-05
mode_gap_seed3,gap,3,3,15960,0.043992526829242706,0.05072306841611862,-3.079903667221351,0.02471908926963806,0.10710800439119339,2.2067200970220275,0.05958797194297906,-0.9965615429362078,0.5742347838586888,0.009907240103293986,0.6609417372857734,0.6486236487984686,0.6609417372857734,0.6486236487984686,1,0,200,1,1,1,0.00987387914210558,0.1047358438372612,0.05999726429581642,5.971281287514237e-07
mode_gap_seed3,gap,3,3,15971,0.03542695939540863,0.08039268106222153,1.2616065142390387,0.06945561617612839,0.13552597165107727,2.3989926851309598,0.06478911338685871,1.1373861708919213,-0.43341015590297527,0.017141624908740997,0.6553763900818587,0.6977440644727924,0.6977440644727924,0.6553763900818587,1,1,200,1,1,1,0.059023644775152206,0.12621471285820007,0.059994738548994064,7.5477139508708834e-06
mode_gap_seed3,gap,3,3,15976,-0.05156703293323517,-0.09630466252565384,0.7956596104312332,-0.03359544277191162,-0.16221174597740173,-0.3392303416315796,0.06831340792291249,-1.1348899520628128,0.4359063747320837,0.013123018490276538,0.5716041430936607,0.603609070258745,0.603609070258745,0.5716041430936607,0,0,200,1,1,1,-0.07437697052955627,-0.22176410257816315,0.019999908283352852,0.08406663888574961
mode_gap_seed3,gap,3,3,15988,-0.12606695294380188,-0.2723712623119354,-1.4870379577843904,-0.1783100664615631,-0.23213249444961548,-1.6717347287818196,0.06594316756956219,-0.1846967709974292,-0.1846967709974292,0.010148617516322244,0.5596799344599157,0.49455393339170317,0.5596799344599157,0.49455393339170317,0,0,200,0,0,1,-0.0969381183385849,-0.285921186208725,0.020000023767352104,0.04769609039873799
mode_gap_seed3,gap,3,3,16007,0.040993429720401764,-0.23074892163276672,1.7689176300010379,0.07229503244161606,-0.17384903132915497,0.8026494328814779,0.06494141859768526,-0.9662681971195601,0.6045281296753364,0.012214651625195878,0.6953937335574865,0.7089414272794387,0.7089414272794387,0.6953937335574865,0,0,200,1,0,1,0.06335381418466568,-0.16630563139915466,0.07432900369167328,1.540883824453797e-06
mode_gap_seed3,gap,3,3,16064,-0.12085530161857605,0.03434217721223831,0.7694595638362878,-0.1493077576160431,-0.022229693830013275,-2.265221837564587,0.0633239200106006,-3.0346814014008743,0.10691125218891884,0.013846808865648381,0.49533662097016934,0.46622250471676524,0.49533662097016934,0.46622250471676524,1,1,200,1,1,1,-0.13246279954910278,-0.017286598682403564,0.0599956251680851,0.00013452175601699857
mode_gap_seed3,gap,3,3,16075,-0.07969634979963303,-0.12147944420576096,-2.955776767120909,-0.09626590460538864,-0.18493865430355072,-0.9460695402674091,0.06558674784357249,2.0097072268535,0.43891090005860356,0.010803816698249112,0.5489146138356834,0.5507153235388261,0.5507153235388261,0.5489146138356834,0,0,200,1,0,1,-0.06692378968000412,-0.11960604041814804,0.11557991057634354,0.00995089856702697
mode_gap_seed3,gap,3,3,16105,-0.11781160533428192,-0.25712889432907104,1.7768392688636931,-0.09883499145507812,-0.19911354780197144,-1.715076622009688,0.061040087704555594,2.7912694163062053,-0.35032323728358783,0.01060461375145989,0.5597424122658247,0.5532382135793471,0.5597424122658247,0.5532382135793471,0,0,200,1,0,1,-0.04019319638609886,-0.12386751919984818,0.11631638556718826,4.485998227831989e-06
mode_gap_seed3,gap,3,3,16113,-0.056941378861665726,0.23726609349250793,-0.9788286971313234,0.006201382726430893,0.245539128780365,-2.7536314259048407,0.06368242657001488,-1.7748027287735173,-0.20400640197862074,0.012430719913355499,0.6064030208928831,0.6679675303960891,0.6679675303960891,0.6064030208928831,0,0,200,1,0,1,-0.0084451949223876,0.24616654217243195,0.019999930635094643,0.039536167521747635
mode_gap_seed3,gap,3,3,16137,-0.08932472765445709,-0.12073655426502228,2.6155081571039216,-0.09666482359170914,-0.04757726192474365,-1.9896912147859656,0.07352658746398077,1.6779859352896995,0.10718960849480297,0.01831477723154581,0.5393624083038707,0.5205141217627718,0.5393624083038707,0.5205141217627718,1,1,200,1,1,1,-0.09587392956018448,-0.041416823863983154,0.0600004680454731,1.4032827864609615e-06
mode_gap_seed3,gap,3,3,16139,-0.03012761101126671,0.09948783367872238,2.6240347265191857,0.019837800413370132,0.047181181609630585,-0.0487335391521313,0.07233621630628917,-2.6727682656713174,0.4688243879184757,0.019167680220213406,0.5932735797686202,0.6365886401215206,0.6365886401215206,0.5932735797686202,1,1,200,1,1,1,0.017268288880586624,0.042822856456041336,0.06000100076198578,5.423752737811662e-07
mode_gap_seed3,gap,3,3,16142,-0.05854307860136032,0.12419665604829788,-3.044477291562952,-0.03969831019639969,0.06817512959241867,1.8572974179527788,0.0591061479262807,-1.381410597663855,0.18938572913104146,0.014367203643691304,0.5701483269694221,0.5793270946415514,0.5793270946415514,0.5701483269694221,0,0,200,1,1,1,-0.022382643073797226,0.018431132659316063,0.01999991573393345,0.036905035546445565
mode_gap_seed3,gap,3,3,16149,-0.07155172526836395,-0.13799482583999634,0.3043487827720899,-0.024904325604438782,-0.08091693371534348,-1.4998734493179038,0.07371475879903207,-1.8042222320899937,-0.2334259052950971,0.017745583646249796,0.5606947469589872,0.595617708855475,0.595617708855475,0.5606947469589872,1,1,200,1,1,1,-0.030494337901473045,-0.06968933343887329,0.05999625101685524,0.002791261352708898
mode_gap_seed3,gap,3,3,16171,0.08921848237514496,-0.1404590606689453,2.91150545745152,0.03449238836765289,-0.17973041534423828,2.5930872860636502,0.06735862723771555,-0.31841817138786954,-0.31841817138786954,0.012930053546284934,0.7180894224556958,0.6739016135515112,0.7180894224556958,0.6739016135515112,0,0,200,1,0,1,0.09445983171463013,-0.10844308882951736,0.07102077454328537,0.03793985883041842
mode_gap_seed3,gap,3,3,16187,0.013595126569271088,-0.0056154802441596985,0.5801091440880315,0.07394605129957199,-0.0006836727261543274,-0.19565898851167685,0.06055210022119051,-0.7757681325997083,-0.7757681325997083,0.008713605916780012,0.62862020868328,0.6889463905193705,0.6889463905193705,0.62862020868328,1,0,200,1,1,1,0.0752566009759903,0.020487478002905846,0.059999458491802216,0.009079105272768654
mode_gap_seed3,gap,3,3,16215,-0.01971346139907837,0.009740225970745087,-0.6381195289701349,-0.012236319482326508,-0.05550413578748703,0.7816658144846933,0.06567141229242987,1.4197853434548282,-0.15101098334006835,0.009314575513004363,0.5953662192646033,0.6053137728820712,0.6053137728820712,0.5953662192646033,1,1,200,1,1,1,-0.01077930349856615,-0.06203943118453026,0.059998538345098495,1.0076759626407221e-06
mode_gap_seed3,gap,3,3,16244,-0.07940913736820221,0.013252697885036469,-0.6276368084564838,-0.06518004834651947,0.07658378034830093,-1.0355828872791575,0.06490988353367903,-0.40794607882267364,-0.40794607882267364,0.010358154513659453,0.5357548003853119,0.5551279624092741,0.5551279624092741,0.5357548003853119,1,1,200,1,1,1,-0.07566575706005096,0.07942455261945724,0.059997595846652985,1.8148396998093856e-06
mode_gap_seed3,gap,3,3,16262,-0.00972331315279007,0.0473615899682045,-3.018518277540757,0.028162024915218353,0.09751307219266891,-0.530936057276925,0.06285276453616069,2.487582220263832,-0.6540104333259613,0.012391025406629914,0.6071268301146406,0.6505122516459598,0.6505122516459598,0.6071268301146406,0,0,200,1,1,1,0.004447425249963999,0.03330809623003006,0.019999941810965538,0.10894160554317588
mode_gap_seed3,gap,3,3,16298,0.09989054501056671,-0.010880999267101288,-1.3531582961113386,0.1326393336057663,0.04677072912454605,-0.5781419942530697,0.06630388330254383,0.775016301858269,0.775016301858269,0.016864277615873675,0.7149733473987375,0.7491008438503564,0.7491008438503564,0.7149733473987375,1,0,200,1,1,1,0.18119578063488007,0.09813006967306137,0.019999926909804344,0.0004914330339636397
mode_gap_seed3,gap,3,3,16315,0.010244935750961304,-0.1597181260585785,-0.6396830871259271,0.04302302002906799,-0.21286839246749878,0.7881441024485043,0.0624448046540452,1.4278271895744314,-0.14296913722046511,0.012354856093875773,0.6453224848662006,0.6915976051143268,0.6915976051143268,0.6453224848662006,1,1,200,1,1,1,0.04621925950050354,-0.21298441290855408,0.059998635202646255,0.0013043586733545226
mode_gap_seed3,gap,3,3,16374,-0.08691520988941193,-0.24018219113349915,-2.7919905938320815,-0.05993093550205231,-0.18159990012645721,2.445012449854534,0.06449834016349613,-1.0461822634929714,0.5246140633019252,0.011675282582822882,0.5801388027738126,0.5840207103250415,0.5840207103250415,0.5801388027738126,0,0,200,1,1,1,0.02539195492863655,-0.15061727166175842,0.020000183954834938,0.037104593817603365
mode_gap_seed3,gap,3,3,16375,-0.11082160472869873,0.02089623361825943,1.6410190786160164,-0.12319335341453552,-0.04291308671236038,0.34175412803718475,0.06499761169920903,-1.2992649505788316,0.27153137621606493,0.013113668752915489,0.5046112432732482,0.4936753089195595,0.5046112432732482,0.4936753089195595,0,0,200,1,1,1,-0.10885439813137054,-0.11195472627878189,0.019999932497739792,0.015602513894035127
mode_gap_seed3,gap,3,3,16391,-0.03327216953039169,0.09709087759256363,-1.503764761533696,-0.005079049617052078,0.03462833911180496,0.8364730993563749,0.0685304364783138,2.340237860890071,0.7694415340951744,0.016462372456587465,0.5897744545625654,0.6109031736582161,0.6109031736582161,0.5897744545625654,1,1,200,1,1,1,-0.0018757678335532546,0.041067756712436676,0.059998542070388794,1.136557105132234e-06
mode_gap_seed3,gap,3,3,16403,0.009081616997718811,0.034576140344142914,0.1389409875216998,0.046067893505096436,0.10017649084329605,-1.0432041172580186,0.07530863586264151,-1.1821451047797185,0.3886512220151781,0.019908914147033392,0.6250386981264322,0.6686150530319688,0.6686150530319688,0.6250386981264322,1,1,200,1,1,1,0.043637100607156754,0.09756587445735931,0.059999048709869385,1.1602350698707579e-06
