run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3263,4,0.09475788474082947,0.08857610076665878,0.019999999552965164,-2.1631916721715303,0.12460258603096008,0.14379963278770447,0.019999999552965164,-0.9651506567428187,0.06277216488202858,1.1980410154287116,-0.372755311366185,1,1,200,105.0,1,1,96,0,1,47,1,1,90,1,1,1,0.11287050694227219,0.13407903909683228,0.059991415590047836,0.0005183623985208009
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3267,5,0.15933063626289368,0.17433804273605347,0.019999999552965164,-0.08250600476939507,0.09777344763278961,0.2016248106956482,0.019999999552965164,-2.4390962906384477,0.06733390808294866,-2.3565902858690526,0.7850023677207405,0,0,200,0.0,0,0,-1,1,1,63,0,0,-1,0,1,1,0.05601201578974724,0.1313539445400238,0.031851936131715775,0.0013713521608432866
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3272,6,0.006067894399166107,-0.05359983444213867,0.019999999552965164,1.7173615569660807,-0.04335859417915344,-0.020072028040885925,0.019999999552965164,-2.2374699910963365,0.059725133530722535,2.328353759117169,0.7575574323222725,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.02665780857205391,-0.058650240302085876,0.019999902695417404,0.008366394514578157
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3279,7,-0.13140839338302612,0.05639299005270004,0.019999999552965164,-2.3243137748019453,-0.10033188760280609,-0.007840640842914581,0.019999999552965164,-2.5683826702427996,0.0713562089067385,-0.2440688954408543,-0.2440688954408543,1,1,200,101.0,1,1,100,0,1,47,1,1,95,1,1,1,-0.08801129460334778,-0.009057183749973774,0.05999854952096939,0.001056011649700708
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3281,8,-0.11516612023115158,0.14335975050926208,0.019999999552965164,-1.4410416694308559,-0.14728641510009766,0.20790612697601318,0.019999999552965164,0.7574693439199258,0.0720967964437783,2.1985110133507817,0.6277146865558851,0,0,200,0.0,0,0,-1,0,1,50,0,1,93,1,1,1,-0.11473800241947174,0.15368211269378662,0.019999898970127106,0.002286329630623423
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3301,9,-0.10515724122524261,-0.08262572437524796,0.019999999552965164,1.522735513504044,-0.16439256072044373,-0.05951342731714249,0.019999999552965164,-0.6178052909175253,0.06358459995156582,-2.140540804421569,-0.5697444776266725,0,0,200,0.0,0,0,-1,1,1,48,0,0,-1,0,1,1,-0.055045582354068756,0.038310643285512924,0.12650266289710999,0.005843536583271008
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3339,0,-0.05883905664086342,-0.1597856730222702,0.019999999552965164,-0.37148743840567144,-0.0765514001250267,-0.10124033689498901,0.019999999552965164,-1.1822308112392266,0.06116603219072917,-0.8107433728335551,0.7600529539613414,1,0,200,25.0,0,1,102,0,1,52,0,1,100,1,1,1,-0.018211830407381058,-0.05436723306775093,0.019999949261546135,0.0048801108914319135
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3366,1,0.03280865401029587,0.06398145109415054,0.019999999552965164,0.8852635446379624,0.0799795463681221,0.014835961163043976,0.019999999552965164,-0.7544949661559812,0.0681202779383799,-1.6397585107939436,-0.06896218399904708,1,1,200,108.0,1,1,93,0,1,46,1,1,90,1,1,1,0.0688590407371521,0.002264993265271187,0.05998832359910011,8.67993918610314e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3388,2,0.08070968091487885,-0.07794753462076187,0.019999999552965164,-0.48966532279616404,0.13926555216312408,-0.0750354751944542,0.019999999552965164,0.18971664998792015,0.05862823677839391,0.6793819727840842,0.6793819727840842,0,0,200,0.0,0,0,-1,0,1,145,0,0,-1,1,1,1,0.16983526945114136,-0.060905564576387405,0.019999925047159195,0.0855961365621465
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3391,3,0.0338108167052269,0.0016625672578811646,0.019999999552965164,-2.8113621638323103,-0.01777547597885132,-0.05314713716506958,0.019999999552965164,-0.22221261440535933,0.07526785032016398,2.589149549426951,-0.5524431041628421,1,1,200,112.0,1,1,89,0,1,42,1,1,86,1,1,1,-0.0122511126101017,-0.05132973939180374,0.05999748408794403,8.470510654333747e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3392,4,0.031461089849472046,0.07842153310775757,0.019999999552965164,1.9648729734107337,0.05478861927986145,0.013636559247970581,0.019999999552965164,-1.4671875864543917,0.06885685490449711,2.8511247473144605,-0.2904679062753326,0,0,200,0.0,0,0,-1,0,1,42,0,1,83,1,1,1,0.062028348445892334,-0.04981882870197296,0.019999925047159195,0.060618876234178644
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3409,5,-0.18704810738563538,-0.06664875894784927,0.019999999552965164,-0.5221055518422348,-0.17225965857505798,-0.00015325099229812622,0.019999999552965164,0.07034852490670707,0.0681201203499365,0.5924540767489419,0.5924540767489419,1,1,200,85.0,1,1,116,0,1,62,1,1,110,1,1,1,-0.15895810723304749,0.00531563488766551,0.059998538345098495,4.0269074528734276e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3410,6,0.08423188328742981,-0.06991682201623917,0.019999999552965164,-1.0083506834110416,0.1503591239452362,-0.04860085994005203,0.019999999552965164,-1.5345063518975879,0.06947792596392678,-0.5261556684865463,-0.5261556684865463,0,0,200,0.0,0,0,-1,0,1,51,0,0,-1,1,1,1,0.10178627818822861,-0.06955312192440033,0.01999991200864315,0.023826431896300567
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3417,7,-0.04380461201071739,0.1396562159061432,0.019999999552965164,-1.7930572313686461,-0.03146182745695114,0.2064017653465271,0.019999999552965164,-2.040800353219839,0.06787718836722263,-0.24774312185119296,-0.24774312185119296,1,1,200,45.0,1,1,104,0,1,55,1,1,96,1,1,1,-0.031817156821489334,0.19101618230342865,0.05999903380870819,0.0010288789110263273
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3423,8,-0.0935882031917572,-0.059281155467033386,0.019999999552965164,1.4549062891571665,-0.08146889507770538,0.015148356556892395,0.019999999552965164,-1.8157409162444642,0.07540974664645834,3.012538101777956,-0.12905455181183711,1,1,200,100.0,1,1,101,0,1,48,1,1,95,1,1,1,-0.06409593671560287,0.001408297917805612,0.059999726712703705,0.004123909082123359
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3424,9,-0.013913393020629883,0.11214647442102432,0.019999999552965164,0.5443051228053699,-0.0009004324674606323,0.1749473512172699,0.019999999552965164,1.2158049360048426,0.06413491458430076,0.6714998131994729,0.6714998131994729,1,1,200,114.0,1,1,87,0,1,45,1,1,85,1,1,1,0.0033233375288546085,0.17008264362812042,0.059998296201229095,1.9754844960505438e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3427,0,0.001520603895187378,0.09217289835214615,0.019999999552965164,0.7277226173003157,0.04990050196647644,0.043611712753772736,0.019999999552965164,-0.5168441295399018,0.06854781750069062,-1.244566746840217,0.3262295799546795,1,0,200,103.0,0,1,90,1,1,43,1,1,85,0,1,1,0.06170370802283287,0.03945121541619301,0.06002019718289375,0.006549298522823612
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3445,1,0.01832706481218338,-0.10464993864297867,0.019999999552965164,-2.333895371817329,0.02532394975423813,-0.025522224605083466,0.019999999552965164,1.5392827433328788,0.0794364622056853,-2.4100071920293784,0.7315854615604147,1,1,200,114.0,1,1,87,0,1,43,1,1,84,1,1,1,0.027888381853699684,-0.026859749108552933,0.060001667588949203,6.489841690105491e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3487,2,0.07865709066390991,0.015337355434894562,0.019999999552965164,-2.2007688887840473,0.024521268904209137,-0.027498312294483185,0.019999999552965164,2.5607883743877804,0.06903319221519273,-1.521628044007759,0.049168282787137585,1,1,200,110.0,1,1,91,0,1,45,1,1,90,1,1,1,0.024760350584983826,-0.01880715787410736,0.05999955162405968,2.626593852113372e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3491,3,0.025394901633262634,0.01137331873178482,0.019999999552965164,2.591936604678302,-0.05347144603729248,0.007156692445278168,0.019999999552965164,-0.12385636896854901,0.07897898918150911,-2.7157929736468507,0.42579967994294243,0,0,200,0.0,0,0,-1,0,1,37,0,1,75,1,1,1,-0.08398444950580597,-0.055794406682252884,0.01999993436038494,0.08983360131100175
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3520,4,-0.001682974398136139,0.06062433868646622,0.019999999552965164,-1.439850623626536,-0.015029028058052063,-0.008372567594051361,0.019999999552965164,-1.0087259757198677,0.07027581536044873,0.4311246479066684,0.4311246479066684,1,1,200,118.0,1,1,83,0,1,37,1,1,77,1,1,1,-0.0288169477134943,-0.013678915798664093,0.05999644473195076,3.555274373593578e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3521,5,-0.059918295592069626,-0.21334654092788696,0.019999999552965164,-1.5582307408487601,6.083399057388306e-05,-0.1609685868024826,0.019999999552965164,1.9353521240619251,0.07963005754019335,-2.789602442268901,0.35199021132089214,1,1,200,64.0,1,1,137,0,1,93,1,1,133,1,1,1,0.0021874266676604748,-0.15789532661437988,0.05999869108200073,0.00047822350183564645
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3535,6,0.05132775008678436,0.010258711874485016,0.019999999552965164,0.621806720142903,0.05371365323662758,0.07984352856874466,0.019999999552965164,-1.8086074677575104,0.06962570824210083,-2.4304141879004133,0.7111784656893798,1,1,200,114.0,1,1,87,0,1,45,1,1,83,1,1,1,0.05473131313920021,0.08415919542312622,0.05998744070529938,9.377673793673922e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3551,7,-0.09740455448627472,0.21758872270584106,0.019999999552965164,-0.5231779526935769,-0.11211579293012619,0.1403678059577942,0.019999999552965164,-1.2843927127183186,0.07860973552913557,-0.7612147600247416,-0.7612147600247416,1,1,200,93.0,1,1,108,0,1,61,1,1,104,1,1,1,-0.11279216408729553,0.12549665570259094,0.06000062823295593,6.257853482956393e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3584,8,-0.10289649665355682,0.23307079076766968,0.019999999552965164,-1.853884126241499,-0.16834107041358948,0.21170544624328613,0.019999999552965164,2.7629721311966304,0.0688438100432999,-1.6663290497414565,-0.0955327229465599,0,0,200,0.0,0,0,-1,0,1,53,0,0,-1,1,1,1,0.028704121708869934,0.29220855236053467,0.019999910145998,0.1377919946358938
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3590,9,0.01191239058971405,0.2115161418914795,0.019999999552965164,0.8727104125045777,0.018628090620040894,0.27595949172973633,0.019999999552965164,1.0575539841772859,0.06479232952497764,0.18484357167270815,0.18484357167270815,0,0,200,0.0,0,0,-1,1,1,39,0,0,-1,0,1,1,0.005067786667495966,0.18491727113723755,0.09466665983200073,0.0011004013167125882
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3609,0,0.0655689388513565,0.17019975185394287,0.019999999552965164,-0.5720413323218319,0.03316309303045273,0.10205624252557755,0.019999999552965164,2.6176569971695387,0.07545645570097498,-3.0934869776882152,0.04810567590157788,0,0,200,0.0,0,0,-1,0,1,45,0,0,-1,1,1,1,0.025753727182745934,0.045499179512262344,0.01999991573393345,0.023291715052396793
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3620,1,-0.0998757854104042,0.14853593707084656,0.019999999552965164,-1.136388647783395,-0.13409370183944702,0.09073638170957565,0.019999999552965164,-1.7115725680447715,0.06716884995818805,-0.5751839202613764,-0.5751839202613764,1,1,200,17.0,1,1,184,0,1,43,1,1,179,1,1,1,-0.09942781180143356,0.12143804132938385,0.0599941685795784,0.03497398850227308
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3629,2,-0.0005028992891311646,0.0465976744890213,0.019999999552965164,-0.7458885153006709,-0.05620095878839493,0.005528315901756287,0.019999999552965164,2.579109509139541,0.06920235578904005,-2.958187282739374,0.1834053708504193,1,1,200,114.0,1,1,87,0,1,45,1,1,84,1,1,1,-0.05349517986178398,-0.007880796678364277,0.06000076234340668,7.311763547649354e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3632,3,-0.03261616826057434,-0.1921200305223465,0.019999999552965164,2.6744205264282717,-0.0704425573348999,-0.14156785607337952,0.019999999552965164,-1.2429227067378994,0.06313761202263708,2.3658420740134147,-0.7757505795763784,1,0,200,43.0,0,1,80,1,1,39,0,1,79,0,1,1,-0.06615158915519714,-0.12560836970806122,0.13601481914520264,0.001894951807176011
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3634,4,-0.03031829372048378,0.03419223427772522,0.019999999552965164,2.8347916311333465,-0.010682042688131332,0.09533578157424927,0.019999999552965164,-0.4264882025119645,0.06421927849647516,3.021905473534275,-0.11968718005551793,1,1,200,95.0,1,1,76,0,1,38,1,1,74,1,1,1,-0.011932830326259136,0.09980524331331253,0.0599992536008358,0.003258284936759331
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3645,5,0.08202613890171051,0.10233244299888611,0.019999999552965164,-0.9486688399769907,0.03514713793992996,0.1661299765110016,0.019999999552965164,-0.8301851772010673,0.07916922390300488,0.11848366277592337,0.11848366277592337,1,1,200,94.0,1,1,92,0,1,49,1,1,89,1,1,1,0.025424713268876076,0.15949313342571259,0.059997182339429855,0.0038257627982601476
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3657,6,-0.016148239374160767,0.06300287693738937,0.019999999552965164,1.6560382105080116,0.02928873896598816,0.10846211761236191,0.019999999552965164,-2.711532695007241,0.0642733347775595,1.9156144016643335,0.34481807486943694,1,0,200,103.0,0,1,87,0,1,42,1,1,84,0,1,1,0.028342125937342644,0.09484554082155228,0.05999473109841347,1.7835544626692032e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3660,7,-0.048166319727897644,0.020071759819984436,0.019999999552965164,0.18712993812368195,0.001772131770849228,0.08019368350505829,0.019999999552965164,0.03334498434364086,0.07815685923632383,-0.1537849537800411,-0.1537849537800411,1,1,200,107.0,1,1,94,0,1,44,1,1,87,1,1,1,0.0037349893245846033,0.07210946828126907,0.05999884754419327,0.00012194418261471892
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3665,8,0.018000997602939606,0.15037629008293152,0.019999999552965164,-3.0409656195975003,-0.047170065343379974,0.1809443235397339,0.019999999552965164,-2.9919529926531983,0.07198383231649547,0.049012626944302085,0.049012626944302085,1,1,200,120.0,1,1,81,0,1,36,1,1,80,1,1,1,-0.053924139589071274,0.18414869904518127,0.06000187247991562,2.4706287032634244e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3707,9,-0.13158956170082092,-0.034768491983413696,0.019999999552965164,2.2246415299456572,-0.08957433700561523,-0.08666437864303589,0.019999999552965164,2.0033261172000625,0.06677171675475309,-0.22131541274559474,-0.22131541274559474,1,1,200,96.0,1,1,105,0,1,49,1,1,101,1,1,1,-0.08239990472793579,-0.07808231562376022,0.059999316930770874,0.0006691683041024684
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3715,0,0.022247537970542908,0.21438157558441162,0.019999999552965164,0.44641015266517226,-0.04863349348306656,0.20924508571624756,0.019999999552965164,-2.659869020316023,0.0710668991028406,-3.1062791729811954,0.035313480608597736,1,1,200,92.0,1,1,109,0,1,48,1,1,96,1,1,1,-0.06759415566921234,0.22034995257854462,0.05999728664755821,0.03041483243877877
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3731,1,-0.022747468203306198,-0.15188276767730713,0.019999999552965164,-2.3816022911997514,-0.0702243447303772,-0.1128624677658081,0.019999999552965164,-2.6824634225798913,0.06145435387301762,-0.3008611313801399,-0.3008611313801399,0,0,200,0.0,0,0,-1,1,1,47,0,0,-1,0,1,1,-0.04250727966427803,-0.08656530827283859,0.09647074341773987,0.0011940708363468318
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3736,2,0.025857336819171906,-0.060474760830402374,0.019999999552965164,0.7395776284451188,-0.0363534614443779,-0.05702289193868637,0.019999999552965164,0.07706381631829862,0.06230649098957257,-0.6625138121268201,-0.6625138121268201,0,0,200,0.0,0,0,-1,0,1,39,0,0,-1,1,1,1,0.05255790427327156,-0.06262991577386856,0.020000023767352104,0.028620041186079644
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3739,3,-0.007974505424499512,-0.1329723298549652,0.019999999552965164,2.8821158559793987,-0.017902910709381104,-0.07482898980379105,0.019999999552965164,0.8340866721623179,0.058984923699258424,-2.0480291838170803,-0.47723285702218377,1,1,200,108.0,1,1,85,0,1,39,1,1,82,1,1,1,-0.008931195363402367,-0.06659802049398422,0.059999849647283554,0.0010518269087504497
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3747,4,-0.18177947402000427,-0.01867486536502838,0.019999999552965164,-0.4385536378989481,-0.16178354620933533,-0.09021288901567459,0.019999999552965164,1.481748319291332,0.07428005086730824,1.9203019571902802,0.3495056303953836,1,1,200,75.0,1,1,126,0,1,60,1,1,123,1,1,1,-0.1469913125038147,-0.09012486785650253,0.05999096482992172,1.0800474296018e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3752,5,0.1371166855096817,-0.02900136262178421,0.019999999552965164,1.9868829923026137,0.06495833396911621,0.0001288875937461853,0.019999999552965164,1.4498979845447417,0.07781644539987186,-0.5369850077578722,-0.5369850077578722,1,1,200,95.0,1,1,106,0,1,51,1,1,101,1,1,1,0.06191931292414665,0.005898785311728716,0.060004740953445435,0.0023523729605495628
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3756,6,0.09815897047519684,-0.10306086391210556,0.019999999552965164,-2.785655590742574,0.1447756439447403,-0.15348650515079498,0.019999999552965164,-1.0043575882184665,0.06867211617315322,1.7812980025241076,0.21050167572921108,0,0,200,0.0,0,0,-1,0,1,50,0,1,97,1,1,1,0.10298160463571548,-0.20386403799057007,0.019999895244836807,0.015867977675330748
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3776,7,0.03322908282279968,0.08067230880260468,0.019999999552965164,3.1221499446815955,-0.033856429159641266,0.052475497126579285,0.019999999552965164,-2.8903000724672854,0.0727703655799493,0.2707352900307054,0.2707352900307054,1,1,200,106.0,1,1,95,0,1,43,1,1,93,1,1,1,-0.03726367652416229,0.04293240234255791,0.05999843031167984,0.0013119065970127691
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3782,8,0.13152188062667847,-0.046124570071697235,0.019999999552965164,2.5575681127036978,0.15189297497272491,-0.11930634826421738,0.019999999552965164,2.627301006784463,0.07596416355278811,0.0697328940807651,0.0697328940807651,1,0,200,2.0,0,1,183,1,1,49,1,1,179,0,1,1,0.1656971275806427,-0.08484430611133575,0.06108678877353668,0.022313668881621573
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3787,9,-0.006418220698833466,0.17578622698783875,0.019999999552965164,2.1166433313947186,-0.004215501248836517,0.2351331114768982,0.019999999552965164,-0.01866275568118514,0.059387748496917775,-2.1353060870759037,-0.5645097602810072,0,0,200,0.0,0,0,-1,1,1,41,0,0,-1,0,1,1,0.013451102189719677,0.1987975388765335,0.020234068855643272,0.011066729532871791
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3790,0,0.04221927374601364,-0.027429305016994476,0.019999999552965164,-2.211306491965681,0.027514353394508362,0.04918774217367172,0.019999999552965164,0.8969290231885139,0.07801542541549643,3.108235515154195,-0.03335713843559818,1,0,200,1.0,0,1,95,0,1,50,1,1,92,0,1,1,0.021625002846121788,0.029235564172267914,0.05999157577753067,1.3506965616543741e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3794,1,-0.1238185316324234,0.05785595625638962,0.019999999552965164,-1.0664579876774667,-0.10671932995319366,0.11993717402219772,0.019999999552965164,0.3426211477661565,0.06439301435212255,1.4090791354436232,-0.16171719135127338,0,0,200,0.0,0,0,-1,0,1,56,0,1,103,1,1,1,0.12957775592803955,0.1702575534582138,0.0199999138712883,0.09934581312956954
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3813,2,0.12898801267147064,-0.2194254994392395,0.019999999552965164,1.1268051205376004,0.053375110030174255,-0.2029249370098114,0.019999999552965164,-3.036231350037008,0.07739237434224137,2.1201488366049777,0.5493525098100811,0,0,200,0.0,0,0,-1,1,1,81,0,0,-1,0,1,1,0.006596441380679607,-0.2144423872232437,0.09473156929016113,0.002779709749601755
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3825,3,-0.12438824772834778,-0.11110364645719528,0.019999999552965164,0.18321071025081936,-0.06916360557079315,-0.07416032999753952,0.019999999552965164,-1.1381429250215795,0.06644222853327718,-1.3213536352723985,0.2494426915224981,0,0,200,0.0,0,0,-1,1,1,63,0,0,-1,0,1,1,0.02226937934756279,-0.011888915672898293,0.07152971625328064,0.000769766988902256
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3837,4,-0.03466656059026718,-0.10628172755241394,0.019999999552965164,2.9530498581226,0.03957083821296692,-0.09396345913410187,0.019999999552965164,-1.8884680994746317,0.07525244924848631,1.4416673495823549,-0.12912897721254168,1,0,200,9.0,0,1,176,1,1,44,1,1,173,0,1,1,0.05204685777425766,-0.07635845988988876,0.06030288711190224,0.010953052947879412
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3854,5,-0.09128925949335098,-0.034401021897792816,0.019999999552965164,0.11778808391486573,-0.08573612570762634,-0.1048906221985817,0.019999999552965164,2.250290600029595,0.07070799845425645,2.1325025161147293,0.5617061893198327,1,1,200,105.0,1,1,96,0,1,48,1,1,94,1,1,1,-0.06628204137086868,-0.10818397253751755,0.059999898076057434,3.7594436635271447e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3884,6,0.004525810480117798,0.24080690741539001,0.019999999552965164,2.796981596103905,-0.007012858986854553,0.17126137018203735,0.019999999552965164,-0.30170183894489533,0.07049625977414463,-3.0986834350488,0.042909218540993166,0,0,200,0.0,0,0,-1,0,1,51,0,0,-1,1,1,1,0.00420432398095727,0.09885835647583008,0.019999893382191658,0.01862293596615294
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3916,7,-0.10836000740528107,0.12994733452796936,0.019999999552965164,-1.3423946701511191,-0.05780254676938057,0.17065128684043884,0.019999999552965164,0.7704560847871398,0.06490661414529661,2.112850754938259,0.5420544281433624,1,1,200,105.0,1,1,96,0,1,42,1,1,92,1,1,1,-0.05190209671854973,0.1621280163526535,0.059992384165525436,5.4702498129340245e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3919,8,0.00634201243519783,0.0023161768913269043,0.019999999552965164,-1.2801625876484692,-0.006306391209363937,-0.0700635015964508,0.019999999552965164,0.03565831628451521,0.07347652667859195,1.3158209039329845,-0.2549754228619121,0,0,200,0.0,0,0,-1,1,1,45,0,1,90,0,1,1,0.006901055108755827,-0.12649783492088318,0.02002825029194355,6.92633479622386e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3928,9,-0.017478957772254944,0.002998046576976776,0.019999999552965164,2.5107157758556067,-0.07456311583518982,-0.03695522993803024,0.019999999552965164,2.8622808934508464,0.06967686420928215,0.3515651175952397,0.3515651175952397,1,1,200,117.0,1,1,83,0,1,40,1,1,80,1,1,1,-0.059633057564496994,-0.049764107912778854,0.05999133735895157,4.913849954308022e-06
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3938,0,0.11548890173435211,-0.06531140208244324,0.019999999552965164,-0.41142540210410594,0.14698296785354614,0.006748706102371216,0.019999999552965164,-1.8138849877723207,0.07864181707162754,-1.4024595856682147,0.16833674112668184,0,0,200,0.0,0,0,-1,0,1,47,0,0,-1,1,1,1,0.15871202945709229,-0.07937619090080261,0.019999993965029716,0.0007710240709983344
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3950,1,-0.054286353290081024,-0.07910449802875519,0.019999999552965164,-1.0579655866361044,0.004996344447135925,-0.04552049934864044,0.019999999552965164,1.7825227546720708,0.06813459633951152,2.840488341308175,-0.30110431228161794,1,1,200,14.0,1,1,187,0,1,138,1,1,183,1,1,1,0.01626831479370594,-0.026918750256299973,0.059995315968990326,0.021174042454893408
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3961,2,0.009580358862876892,0.16085901856422424,0.019999999552965164,1.4789640462449054,0.04682815819978714,0.2100851833820343,0.019999999552965164,-0.37179360303225994,0.061730169756067675,-1.8507576492771651,-0.27996132248226857,0,0,200,0.0,0,0,-1,0,1,49,0,0,-1,1,1,1,0.011385876685380936,0.09374839812517166,0.019999992102384567,4.1210021537845035e-05
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3981,3,-0.032771095633506775,0.04176369309425354,0.019999999552965164,-1.7447581136874666,-0.025685973465442657,-0.02448171377182007,0.019999999552965164,0.7188999426239153,0.06662321582592683,2.463658056311382,-0.6779345972784112,0,0,200,0.0,0,0,-1,0,1,44,0,1,86,1,1,1,0.061153657734394073,-0.06865590065717697,0.019999921321868896,0.00870090910536172
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3990,4,-0.17589324712753296,-0.08771229535341263,0.019999999552965164,1.0690868900563926,-0.11135673522949219,-0.11106588691473007,0.019999999552965164,-1.742964263088524,0.0686320013315858,-2.8120511531449166,0.3295415004448765,1,0,200,32.0,0,1,122,0,1,63,1,1,114,0,1,1,-0.11234230548143387,-0.13004237413406372,0.05999477952718735,0.0007186242608780994
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3991,5,0.03715534508228302,-0.19058093428611755,0.019999999552965164,2.290930695635381,0.09544646739959717,-0.13859234750270844,0.019999999552965164,-1.1315548480286521,0.07810677369311922,2.8606997635155533,-0.2808928900742398,1,1,200,98.0,1,1,103,0,1,53,1,1,99,1,1,1,0.08381469547748566,-0.14551150798797607,0.05998943746089935,6.154738792199904e-07
/workspace/ripl/t2/region,best_eval_success_once.pt,rgb,1,0,3996,6,0.0024155601859092712,0.1446073353290558,0.019999999552965164,2.1558629193276477,-0.004322558641433716,0.2063451111316681,0.019999999552965164,0.09155873350053367,0.06210438959031008,-2.0643041858271136,-0.49350785903221706,0,0,200,0.0,0,0,-1,0,1,57,0,1,98,1,1,1,-0.020165087655186653,0.14117544889450073,0.019999902695417404,0.06144224316160162
