run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2437,9,0.13815581798553467,-0.158931165933609,0.019999999552965164,1.1117024657260002,0.006360672414302826,0.08621782809495926,0.019999999552965164,0.174302304762616,0.2783307199526513,-0.9374001609633842,0.6333961658315124,1,1,200,73.0,1,1,118,0,1,51,1,1,113,1,1,1,0.01443065982311964,0.09735798835754395,0.06000559777021408,0.00074855818071003
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2438,0,0.023542262613773346,-0.15923422574996948,0.019999999552965164,1.9447638182180647,-0.06323612481355667,0.13169938325881958,0.019999999552965164,1.8394243145070608,0.3035998243994333,-0.10533950371100387,-0.10533950371100387,1,0,200,14.0,0,1,101,0,1,41,0,1,100,1,1,1,-0.013953561894595623,0.17094328999519348,0.01999993994832039,0.0019978056796945928
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2441,1,-0.13628244400024414,-0.04738052934408188,0.019999999552965164,1.5487287889173709,-0.026152461767196655,0.28934839367866516,0.019999999552965164,-1.650009872027426,0.35428093455153703,3.084446646234789,-0.05714600735500408,0,0,200,0.0,0,0,-1,1,1,49,0,0,-1,0,1,1,-0.029246913269162178,0.19291339814662933,0.023410603404045105,3.190667645995273e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2447,2,-0.16849862039089203,-0.25107452273368835,0.019999999552965164,2.0080455852121877,-0.16269564628601074,0.10497352480888367,0.019999999552965164,-0.5578277276765413,0.3560953336781311,-2.565873312888729,0.5757193407010641,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,-0.16849824786186218,-0.25107619166374207,0.019999941810965538,3.7342202920143806e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2457,3,0.050555117428302765,-0.10285597294569016,0.019999999552965164,0.1334889121320706,-0.0042992159724235535,0.16927410662174225,0.019999999552965164,0.7309467378725762,0.27760363487932777,0.5974578257405057,0.5974578257405057,1,1,200,72.0,1,1,102,0,1,47,1,1,101,1,1,1,0.009451830759644508,0.18014779686927795,0.05999090149998665,0.0012243471048950358
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2459,4,0.0023029595613479614,-0.08526720851659775,0.019999999552965164,2.895558116310808,0.09954606741666794,0.1659148633480072,0.019999999552965164,0.911013820560532,0.26934857573701215,-1.9845442957502755,-0.4137479689553789,1,1,200,99.0,1,1,102,0,1,47,1,1,96,1,1,1,0.09833119809627533,0.1486424207687378,0.059996530413627625,0.0003358780604229084
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2462,5,0.1629452109336853,0.19039741158485413,0.019999999552965164,0.574215136127818,0.10117776691913605,-0.08831896632909775,0.019999999552965164,-0.3405111397250278,0.2854786094571068,-0.9147262758528463,0.6560700509420503,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.1629444807767868,0.1903979480266571,0.019999895244836807,8.059035112255788e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2466,6,0.041838888078927994,0.20530551671981812,0.019999999552965164,0.8517867311761695,0.012249283492565155,-0.1069224551320076,0.019999999552965164,0.21020968048507616,0.31362692981675183,-0.6415770506910934,-0.6415770506910934,1,1,200,98.0,1,1,103,0,1,43,1,1,96,1,1,1,0.00782918743789196,-0.0971430316567421,0.059998273849487305,4.087806605680921e-05
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2467,7,-0.028648290783166885,-0.1372382640838623,0.019999999552965164,0.2936232714607816,0.012910425662994385,0.15610134601593018,0.019999999552965164,2.7211680226012134,0.29626888761081666,2.427544751140432,-0.7140479024493613,1,1,200,90.0,1,1,101,0,1,45,1,1,98,1,1,1,0.008759358897805214,0.1654534786939621,0.05999758467078209,0.0017769539751009002
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2468,8,0.04740680009126663,-0.12734228372573853,0.019999999552965164,2.6537291760264035,0.013426654040813446,0.20466729998588562,0.019999999552965164,-0.5123098539395929,0.33374393477930964,3.11714627721359,-0.024446376376203283,1,1,200,81.0,1,1,120,0,1,58,1,1,115,1,1,1,0.021924352273344994,0.20182663202285767,0.059997715055942535,0.00010444126854815074
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2473,9,0.18166041374206543,0.15846078097820282,0.019999999552965164,0.5073098561652492,0.0676959827542305,-0.0988115444779396,0.019999999552965164,-2.491832964060192,0.28138397427002176,-2.9991428202254413,0.1424498333643518,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,0.18165920674800873,0.15846136212348938,0.019999897107481956,6.109930376282604e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2474,0,0.027066998183727264,-0.16336175799369812,0.019999999552965164,3.0408210744146866,-0.09141705930233002,0.1517486274242401,0.019999999552965164,1.9571652155127117,0.3366497094556906,-1.0836558589019747,0.48714046789292187,1,1,200,95.0,1,1,106,0,1,47,1,1,102,1,1,1,-0.09257399290800095,0.14089854061603546,0.05999484658241272,4.213552002288654e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2491,1,0.11230787634849548,-0.02334635704755783,0.019999999552965164,1.6028353665663806,0.04986708611249924,0.2615950107574463,0.019999999552965164,2.314729337478151,0.29170264889418185,0.7118939709117704,0.7118939709117704,0,0,200,0.0,0,0,-1,1,1,46,0,1,89,0,1,1,0.11462736129760742,0.31088608503341675,0.121573306620121,4.442959630463184e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2500,2,0.030627340078353882,0.12370666861534119,0.019999999552965164,0.48993122791467547,-0.016848325729370117,-0.17995771765708923,0.019999999552965164,2.595131174618646,0.30735321428951823,2.1051999467039706,0.534403619909074,0,0,200,0.0,0,0,-1,0,1,41,0,0,-1,1,1,1,0.019638145342469215,-0.10767984390258789,0.020000020042061806,0.030301634996386995
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2502,3,0.02315448969602585,-0.15655484795570374,0.019999999552965164,-2.0412581046816793,-0.013069186359643936,0.1681986153125763,0.019999999552965164,-2.7515922046319368,0.3267674503553379,-0.7103340999502574,-0.7103340999502574,1,1,200,106.0,1,1,95,0,1,45,1,1,92,1,1,1,-0.01600331813097,0.16626812517642975,0.06000116840004921,9.036497730866813e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2512,4,-0.013774916529655457,0.22362574934959412,0.019999999552965164,2.506936506307569,-0.05000360310077667,-0.0804511085152626,0.019999999552965164,-2.915787285739297,0.30622745340617785,0.8604615151327195,-0.710334811662177,0,0,200,0.0,0,0,-1,0,1,50,0,1,107,0,1,1,-0.09651825577020645,-0.11999683082103729,0.020000111311674118,0.016216021722105893
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2515,5,0.1426268219947815,-0.16841638088226318,0.019999999552965164,-2.168545578708171,0.035076215863227844,0.09978049248456955,0.019999999552965164,0.6232827120925566,0.2889579480876231,2.7918282908007277,-0.3497643627890654,1,0,200,6.0,0,1,123,0,1,57,0,1,117,1,1,1,0.02972366102039814,0.01260930672287941,0.019999898970127106,0.0022606149454800087
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2516,6,0.0018300935626029968,-0.12322105467319489,0.019999999552965164,3.031008248033237,0.0836838111281395,0.12393902987241745,0.019999999552965164,0.13605877674898936,0.2603615533674142,-2.8949494712842476,0.2466431823055455,1,1,200,110.0,1,1,91,0,1,39,1,1,85,1,1,1,0.08727212250232697,0.12081575393676758,0.06000300124287605,1.4045283127460298e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2517,7,0.036666106432676315,-0.040684774518013,0.019999999552965164,-1.300803046685715,-0.12966351211071014,-0.2711240351200104,0.019999999552965164,2.277742367825746,0.2841967537316071,-2.7046398926681254,0.4369527609216677,0,0,200,0.0,0,0,-1,1,1,39,0,0,-1,0,1,1,-0.09247533977031708,-0.24116891622543335,0.09140710532665253,2.129198135156605e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2527,8,0.03334570676088333,0.03860097378492355,0.019999999552965164,-2.07976898924203,-0.13930901885032654,0.23399990797042847,0.019999999552965164,0.3850572735429387,0.260749684097054,2.464826262784969,-0.6767663908048243,0,0,200,0.0,0,0,-1,0,1,38,0,1,93,1,1,1,-0.08230174332857132,0.11933030188083649,0.019999930635094643,0.013911550317379427
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2530,9,-0.06849416345357895,-0.12161068618297577,0.019999999552965164,2.9178154415150805,-0.13964708149433136,0.17644506692886353,0.019999999552965164,1.3051645236548917,0.3064310194950566,-1.612650917860189,-0.041854591065292546,0,0,200,0.0,0,0,-1,0,1,46,1,1,102,0,1,1,-0.1597525030374527,0.16541583836078644,0.059985846281051636,1.6741227468117836e-05
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2532,0,0.01205039769411087,-0.07962147146463394,0.019999999552965164,-2.5932353047524934,0.07183265686035156,0.2550365924835205,0.019999999552965164,2.6635842067578825,0.3399557887086887,-1.0263657956692107,0.5444305311256858,1,1,200,105.0,1,1,96,0,1,38,1,1,90,1,1,1,0.0587431937456131,0.24861273169517517,0.059994328767061234,0.00042200435167280505
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2535,1,-0.003578402101993561,-0.01730046421289444,0.019999999552965164,-1.2455567144672042,-0.16608993709087372,0.2352772057056427,0.019999999552965164,-0.7172769191681967,0.3003422686634692,0.5282797952990075,0.5282797952990075,1,1,200,71.0,1,1,130,0,1,68,1,1,127,1,1,1,-0.1544952392578125,0.24289840459823608,0.05999409034848213,6.40876405454264e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2556,2,0.10753913223743439,0.21608752012252808,0.019999999552965164,1.7963930242229151,-0.02724137157201767,-0.09181723743677139,0.019999999552965164,-0.45011882501222145,0.3361117729785446,-2.2465118492351364,-0.6757155224402398,0,0,200,0.0,0,0,-1,0,1,49,0,1,115,1,1,1,-0.0066480920650064945,0.0016155126504600048,0.01999993436038494,0.0005038577256115182
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2562,3,0.04575492441654205,-0.16031986474990845,0.019999999552965164,3.0184161610046187,-0.050409235060214996,0.10878672450780869,0.019999999552965164,-0.8117788755044493,0.2857724653457587,2.4529902706705187,-0.6886023829192744,1,1,200,101.0,1,1,100,0,1,41,1,1,98,1,1,1,-0.05899618938565254,0.10957731306552887,0.06000587344169617,1.1857898045976618e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2571,4,0.049913182854652405,-0.2305973768234253,0.019999999552965164,0.017444537679302652,-0.08695737272500992,0.022137679159641266,0.019999999552965164,0.04273612055307163,0.2874170445666875,0.02529158287376898,0.02529158287376898,1,1,200,58.0,1,1,143,0,1,75,1,1,140,1,1,1,-0.09725864231586456,0.005058546084910631,0.059997133910655975,9.301951888195372e-05
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2575,5,-0.08238282054662704,0.0760030448436737,0.019999999552965164,2.501724996584137,-0.05323445796966553,-0.21155719459056854,0.019999999552965164,1.5904447058035702,0.28903376678927456,-0.9112802907805664,0.6595160360143302,0,0,200,0.0,0,0,-1,0,1,43,0,1,102,1,1,1,-0.06584984809160233,-0.2718682885169983,0.01999988965690136,0.016620047649959828
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2578,6,0.0635785385966301,0.2385750710964203,0.019999999552965164,2.7342355640146807,-0.10371911525726318,-0.012659639120101929,0.019999999552965164,-0.8696172424770987,0.3018399983477952,2.6793325006878064,-0.46226015290198674,1,1,200,81.0,1,1,120,0,1,50,1,1,115,1,1,1,-0.09158003330230713,-0.011973131448030472,0.059996265918016434,1.8622038828925597e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2593,7,0.09461946040391922,0.042186468839645386,0.019999999552965164,-1.270538706333526,-0.09805735945701599,-0.20249351859092712,0.019999999552965164,-2.1410563850009137,0.31143643518501235,-0.8705176786673876,0.700278648127509,1,1,200,53.0,1,1,148,0,1,45,1,1,101,1,1,1,-0.0795082300901413,-0.20154595375061035,0.060002345591783524,3.3225206527893516e-05
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2596,8,0.107658252120018,-0.26045310497283936,0.019999999552965164,-0.8312343230755728,0.1280674934387207,0.1062946543097496,0.019999999552965164,2.383364345748797,0.36731519988969263,-3.0685866383552165,0.07300601523457662,0,0,200,0.0,0,0,-1,0,1,57,0,0,-1,1,1,1,0.08641869574785233,-0.32384252548217773,0.019999980926513672,3.8078225669803136e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2600,9,0.1570904552936554,0.12121352553367615,0.019999999552965164,-2.378758069567885,0.13329899311065674,-0.2648206353187561,0.019999999552965164,-2.4797382379835122,0.38676660535502105,-0.10098016841562707,-0.10098016841562707,0,0,200,0.0,0,0,-1,1,1,57,0,0,-1,0,1,1,0.004144645296037197,-0.20796141028404236,0.09654608368873596,1.5736077764563662e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2604,0,0.0439419150352478,0.1672593504190445,0.019999999552965164,0.5464526009516164,0.0036047399044036865,-0.20063276588916779,0.019999999552965164,-1.4804723972406046,0.3700968750736374,-2.0269249981922215,-0.45612867139732494,1,1,200,99.0,1,1,102,0,1,41,1,1,101,1,1,1,-0.008836567401885986,-0.2068147510290146,0.06000295281410217,7.01931876268184e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2624,1,0.018074236810207367,-0.11852621287107468,0.019999999552965164,-0.6290510483913176,0.05403035134077072,0.16671663522720337,0.019999999552965164,2.1360599340195416,0.2875001296753661,2.7651109824108593,-0.37648167117893383,1,1,200,102.0,1,1,99,0,1,42,1,1,93,1,1,1,0.05570602789521217,0.1620330810546875,0.05998973175883293,0.000599156704008198
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2635,2,0.011607088148593903,-0.15242338180541992,0.019999999552965164,2.018501906058175,0.1669468730688095,0.1180856004357338,0.019999999552965164,-2.334604401155964,0.3119383885516556,1.9300789999654473,0.35928267317055074,1,1,200,86.0,1,1,115,0,1,48,1,1,105,1,1,1,0.1625489890575409,0.10519939661026001,0.05999809131026268,2.600679560647118e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2638,3,0.13100525736808777,0.11224446445703506,0.019999999552965164,-0.7171547788534416,0.11293330788612366,-0.20503193140029907,0.019999999552965164,1.1860438973888936,0.3177906649451781,1.9031986762423352,0.3324023494474386,1,0,200,3.0,0,1,113,0,1,50,0,1,108,1,1,1,0.08699161559343338,-0.15670590102672577,0.01999989151954651,0.029159158409482137
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2650,4,-0.07441087067127228,0.285418301820755,0.019999999552965164,0.1309703521042911,0.07192077487707138,-0.02727944403886795,0.019999999552965164,-0.4483440695312084,0.3452431472956059,-0.5793144216354995,-0.5793144216354995,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,-0.07441139966249466,0.2854178845882416,0.01999993808567524,0.03674598805321922
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2653,5,0.07108527421951294,-0.0892217680811882,0.019999999552965164,0.3518785802366162,0.016986478120088577,0.16832584142684937,0.019999999552965164,0.5627137365808745,0.2631681038855425,0.2108351563442583,0.2108351563442583,1,1,200,102.0,1,1,99,0,1,43,1,1,97,1,1,1,0.027096685022115707,0.1751900464296341,0.05999427288770676,7.600845054026553e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2655,6,-0.07711725682020187,0.05893414467573166,0.019999999552965164,-0.4899285441721748,-0.02604547142982483,-0.2547920346260071,0.019999999552965164,-0.4759591271546011,0.317856009605336,0.013969417017573704,0.013969417017573704,1,1,200,93.0,1,1,108,0,1,44,1,1,103,1,1,1,-0.01891346648335457,-0.25494301319122314,0.060001976788043976,4.842877388000488e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2656,7,-0.047087661921978,-0.2130410373210907,0.019999999552965164,-2.9651399136205105,-0.03264947235584259,0.06813587248325348,0.019999999552965164,3.0649097064879847,0.2815473600037265,-0.253135687071091,-0.253135687071091,1,1,200,102.0,1,1,99,0,1,46,1,1,92,1,1,1,-0.02133069559931755,0.06928709894418716,0.059997327625751495,0.0008427338772389501
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2657,8,-0.02066545933485031,0.1903056800365448,0.019999999552965164,-1.79889273797302,-0.16206295788288116,-0.0971878245472908,0.019999999552965164,1.9226195491925693,0.320383782007667,-2.5616730200139965,0.5799196335757966,0,0,200,0.0,0,0,-1,1,1,50,0,1,111,0,1,1,-0.10928109288215637,-0.11441921442747116,0.06839648634195328,0.024656998804354718
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2665,9,0.05260438472032547,-0.09330633282661438,0.019999999552965164,0.5506774441513604,-0.08102300018072128,0.16293853521347046,0.019999999552965164,1.8924436554049322,0.28899430858128156,1.3417662112535718,-0.2290301155413248,1,1,200,104.0,1,1,97,0,1,39,1,1,94,1,1,1,-0.07614773511886597,0.16131213307380676,0.06000189110636711,7.801437445109143e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2666,0,-0.06592730432748795,-0.06547947973012924,0.019999999552965164,-1.0376651551050777,-0.03113950788974762,0.20865681767463684,0.019999999552965164,1.001267409155175,0.2763347613598188,2.0389325642602527,0.46813623746535615,1,1,200,89.0,1,1,112,0,1,51,1,1,109,1,1,1,-0.04287999868392944,0.2051859349012375,0.05999255180358887,4.423237519232614e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2675,1,0.007864456623792648,-0.26285961270332336,0.019999999552965164,-2.5283275208639377,0.08437906205654144,-0.0015525221824645996,0.019999999552965164,1.5169371353476437,0.27227904877350645,-2.2379206509680047,-0.6671243241731082,0,0,200,0.0,0,0,-1,0,1,157,0,0,-1,1,1,1,0.13150380551815033,-0.30819016695022583,0.020000001415610313,8.622237762078375e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2679,2,0.012332901358604431,-0.06925616413354874,0.019999999552965164,0.9182782204054729,0.041919074952602386,0.24833089113235474,0.019999999552965164,1.7957353095951605,0.31896219108289653,0.8774570891896873,-0.6933392376052092,1,1,200,105.0,1,1,95,0,1,36,1,1,91,1,1,1,0.033838480710983276,0.23737429082393646,0.059998415410518646,0.00012815003180442392
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2697,3,-0.17236477136611938,-0.15388944745063782,0.019999999552965164,2.513925793367007,-0.09809032827615738,0.11324800550937653,0.019999999552965164,-0.9880344904625993,0.27727082729758623,2.78122502334998,-0.36036763023981333,0,0,200,0.0,0,0,-1,0,0,-1,0,0,-1,1,1,1,-0.11647949367761612,-0.14741668105125427,0.019999906420707703,6.488852611125411e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2705,4,0.12933595478534698,0.22363558411598206,0.019999999552965164,3.0270419172152794,0.17827725410461426,-0.09081939607858658,0.019999999552965164,-0.9653275860690336,0.3182407663204459,2.2908158038952733,0.7200194771003767,1,1,200,75.0,1,1,113,0,1,54,1,1,110,1,1,1,0.15664944052696228,-0.08914920687675476,0.05998586118221283,0.00013687953370050376
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2712,5,0.12869982421398163,-0.18031874299049377,0.019999999552965164,-2.4215350692446833,-0.02255835384130478,0.11200124025344849,0.019999999552965164,-0.3565343111336432,0.32913524428772956,2.06500075811104,0.49420443131614356,1,1,200,78.0,1,1,123,0,1,55,1,1,115,1,1,1,-0.024704482406377792,0.11760985851287842,0.06000152602791786,4.6373505352721914e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2713,6,-0.10809026658535004,-0.2089160531759262,0.019999999552965164,0.26221485642901055,-0.021488912403583527,0.12014009058475494,0.019999999552965164,-0.16345864701179202,0.3402612823886459,-0.42567350344080257,-0.42567350344080257,0,0,200,0.0,0,0,-1,0,1,67,0,0,-1,1,1,1,-0.009006024338304996,0.08055401593446732,0.019999947398900986,0.017316601604186202
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2715,7,-0.06698805093765259,-0.16115804016590118,0.019999999552965164,2.4938760463619594,-0.12314923107624054,0.13377638161182404,0.019999999552965164,1.8955761374316258,0.3002338943289382,-0.5982999089303336,-0.5982999089303336,1,0,200,2.0,0,1,120,0,1,50,0,1,112,1,1,1,-0.18220993876457214,0.10388694703578949,0.01999993436038494,0.03817232472695969
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2727,8,0.04762079566717148,-0.09191473573446274,0.019999999552965164,-2.0890916480768205,-0.10753719508647919,0.24319404363632202,0.019999999552965164,1.717137908434078,0.36928565651279666,-2.4769557506686875,0.6646369029211057,1,1,200,101.0,1,1,100,0,1,40,1,1,98,1,1,1,-0.10698841512203217,0.2334522157907486,0.05999966710805893,6.433868624175424e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2738,9,0.11491110920906067,0.05041278898715973,0.019999999552965164,-2.4099968506677714,-0.00709880143404007,-0.21022498607635498,0.019999999552965164,-1.5278076444201725,0.28778198012592227,0.8821892062475989,-0.6886071205472977,0,0,200,0.0,0,0,-1,1,1,48,0,1,106,0,1,1,-0.008579774759709835,-0.2502654492855072,0.02079216204583645,0.01697584506056262
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2742,0,0.012015767395496368,0.21692267060279846,0.019999999552965164,-2.3401673088400132,0.04525476321578026,-0.05719636380672455,0.019999999552965164,1.3288071094004137,0.27612691985525445,-2.6142108889391595,0.5273817646506336,1,1,200,111.0,1,1,90,0,1,39,1,1,87,1,1,1,0.04712965711951256,-0.05156463384628296,0.059998735785484314,1.561643292714257e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2767,1,-0.07484365999698639,0.08165549486875534,0.019999999552965164,0.6825623004036139,0.08796942979097366,-0.1909661740064621,0.019999999552965164,1.2722871646747498,0.31753846467256697,0.5897248642711359,0.5897248642711359,1,0,200,10.0,0,1,118,1,1,42,0,1,104,0,1,1,0.09965217858552933,-0.20457181334495544,0.04822942614555359,0.05874595022185893
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2777,2,0.08093852549791336,0.1642932891845703,0.019999999552965164,0.5476367719587856,0.014372862875461578,-0.18422511219978333,0.019999999552965164,1.036721980965182,0.3548183528847846,0.4890852090063964,0.4890852090063964,1,0,200,54.0,0,1,102,1,1,43,1,1,98,0,1,1,0.013187584467232227,-0.17321115732192993,0.059939805418252945,0.0028612705490461197
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2782,3,0.060854338109493256,-0.06983652710914612,0.019999999552965164,2.124173022010762,-0.012020796537399292,0.2287750542163849,0.019999999552965164,0.9890996855018113,0.30737544103512393,-1.1350733365089507,0.43572299028594585,1,1,200,91.0,1,1,110,0,1,52,1,1,104,1,1,1,-0.01468720380216837,0.21854087710380554,0.05999836325645447,1.2254803771816998e-06
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2786,4,0.007394216954708099,-0.293539822101593,0.019999999552965164,0.5169002789465114,-0.1155502200126648,0.033764615654945374,0.019999999552965164,-1.9184868317350352,0.3496334216809772,-2.435387110681546,0.706205542908247,1,1,200,77.0,1,1,124,0,1,63,1,1,117,1,1,1,-0.11199385672807693,0.031406600028276443,0.05999768152832985,0.0006541751450883866
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2793,5,0.03568734973669052,0.05445166677236557,0.019999999552965164,2.4159973143694264,-0.036729663610458374,-0.23351618647575378,0.019999999552965164,1.925415587020133,0.29693384503362286,-0.4905817273492934,-0.4905817273492934,1,1,200,102.0,1,1,99,0,1,45,1,1,98,1,1,1,-0.033650025725364685,-0.2281353920698166,0.05999879166483879,5.459933698312301e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2803,6,0.1526361107826233,0.08059777319431305,0.019999999552965164,-1.5295370492648912,0.08988850563764572,-0.19887903332710266,0.019999999552965164,1.4795317601026154,0.28643419372490925,3.0090688093675064,-0.1325238442222867,0,0,200,0.0,0,0,-1,0,1,56,0,1,111,1,1,1,0.09209039062261581,-0.210615873336792,0.019999919459223747,0.04385312059913439
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2805,7,0.11305738985538483,-0.1778823435306549,0.019999999552965164,0.8180716246287911,0.05417800694704056,0.13421878218650818,0.019999999552965164,0.9444101363718578,0.31760650875822405,0.12633851174306665,0.12633851174306665,1,1,200,86.0,1,1,115,0,1,49,1,1,107,1,1,1,0.03943300619721413,0.1276523917913437,0.060001589357852936,0.00010948096094040683
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2809,8,-0.016073375940322876,-0.2389785349369049,0.019999999552965164,2.8603424948418157,0.02096707373857498,0.037160784006118774,0.019999999552965164,-1.569823611253665,0.278612487837017,1.8530192010841056,0.282222874289209,1,1,200,103.0,1,1,98,0,1,46,1,1,97,1,1,1,0.030263852328062057,0.04319329932332039,0.059998784214258194,5.5239038675370704e-05
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2815,9,0.022008180618286133,-0.1670498251914978,0.019999999552965164,1.1862359966903007,-0.07401148229837418,0.15153740346431732,0.019999999552965164,0.6865616793769114,0.3327425400053647,-0.4996743173133895,-0.4996743173133895,1,1,200,104.0,1,1,97,0,1,40,1,1,93,1,1,1,-0.0744694322347641,0.14731352031230927,0.060000840574502945,1.579653114913766e-05
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2819,0,-0.18302235007286072,-0.131649911403656,0.019999999552965164,-0.2682202530515223,-0.03006289154291153,0.09139081835746765,0.019999999552965164,-2.886459178229906,0.2704510363931886,-2.6182389251783835,0.5233537284114096,0,0,200,0.0,0,0,-1,0,1,108,0,0,-1,0,1,1,-0.15174256265163422,-0.09114003926515579,0.01999308541417122,6.835171735589923e-07
/workspace/ripl/t2/region_far,best_eval_success_once.pt,rgb,1,0,2834,1,-0.019134964793920517,0.178553968667984,0.019999999552965164,-2.084072783419976,0.07495704293251038,-0.1030181273818016,0.019999999552965164,-1.9069809267956987,0.29687733357711976,0.17709185662427718,0.17709185662427718,1,0,200,15.0,0,1,95,1,1,38,0,1,89,0,1,1,0.0100923553109169,0.01465335488319397,0.07673913240432739,0.011937331014439652
